9.7982039 -0.96314424
-0.83076725 11.042091
0.49785414 6.5401276
16.441311 0.53751013
3.1550969 -2.4637986
8.4695825 3.5388189
-1.4950779 2.7884917
3.8194076 8.7911092
6.4766504 -0.21281706
1.1621648 17.795035
-0.16645656 -1.7134714
2.4907862 7.2904548
7.8052718 1.2878373
13.451913 1.6630009
5.4801843 -1.3383078
0.16569879 16.669545
1.4943202 0.16234654
4.151563 3.1636553
-1.1629226 9.1662728
6.144495 5.4146368
11.458981 -0.58798065
0.83000949 11.417254
-0.4986119 3.9139825
2.1586309 0.91267372
12.95368 -1.5258896
2.3247085 10.479345
4.9819513 1.4754191
-0.33253423 19.483272
0.99608716 -3.026544
3.6533299 5.9773822
8.9678155 -0.025235259
-1.6611556 11.98
-0.99684492 -0.77556244
6.9748834 2.2257463
1.6603979 8.2283638
0.33177646 6.7277094
16.275233 0.72509193
2.9890192 -2.2762168
8.3035048 3.7264007
-2.6576217 -1.150726
10.628592 1.8505827
-0.00037888256 13.855818
1.3282425 3.3512371
3.9854853 0.34992833
-1.993311 5.6022186
13.950146 -0.40039885
11.292903 2.6009099
0.66393181 14.606145
-0.66468958 1.1002555
1.9925532 4.1015643
7.3070388 -1.9010532
12.538485 0.068555639
1.9095144 12.073791
4.5667571 -2.9327531
9.8812427 3.0698644
-0.74772841 15.075099
0.58089298 1.56921
3.2381358 4.5705188
8.5526213 -1.4320987
-1.4120391 -2.1824259
11.874175 0.81888283
1.2452037 12.824118
-0.083417719 2.3195372
2.5738251 -0.68177155
-2.4085052 0.44371923
5.5632232 3.445028
0.24873763 9.4476455
1.577359 7.9469911
4.2346018 -1.0569351
-1.0798838 16.950917
-1.7441945 4.1953552
3.5702911 10.197973
6.2275339 1.1940464
0.91304832 19.201899
-0.41557307 -3.3079167
2.2416697 5.6960095
7.5561553 -0.30660795
4.7328348 6.2587549
10.04732 0.25613744
-0.58165074 12.261372
0.74697065 4.7581006
3.4042134 1.7567918
-1.2459614 7.0090821
14.697495 1.0064646
6.7257669 -1.9948441
1.4112813 16.013008
0.082659954 -0.49418975
2.7399027 2.507119
-2.9067382 2.8822826
2.4077474 8.8849001
5.0649902 -0.11902616
-0.24949539 17.888826
1.079126 -1.6196805
3.7363688 7.3842457
9.0508543 1.3816282
-1.5781168 13.386863
-2.2424275 0.63130103
5.7293009 3.6326098
0.4148153 9.6352273
-0.91380609 5.1332641
15.029651 -0.86935334
7.0579222 2.1319554
12.382788 -0.90452493
1.7538165 11.10071
9.7255449 2.0967838
-0.90342623 14.102019
0.42519516 0.59612944
3.0824379 3.5974382
8.3969235 -2.4051793
-1.5677369 -1.6548521
11.718477 1.3464566
1.0895059 13.351692
-0.23911554 2.847111
2.4181272 -0.15419774
-2.564203 -0.52936134
5.4075254 2.4719474
0.093039809 8.4745649
1.4216612 6.9739105
17.365118 0.97129303
4.078904 -2.0300157
9.3933895 3.9726018
-1.2355816 15.977837
-1.8998923 4.722929
14.043564 -1.2796885
3.4145933 10.725546
6.0718361 1.7216202
0.7573505 19.729473
-0.57127089 -2.7803429
2.0859719 6.2235833
7.4004574 0.22096585
4.9092923 5.6608379
10.223778 -0.34177954
-0.40519321 11.663455
0.92342818 4.1601836
3.580671 1.1588748
-1.0695039 7.9118195
14.873953 1.909202
6.9022244 -1.0921067
1.5877389 16.915746
0.25911748 0.40854765
2.9163603 3.4098564
-2.7302806 2.2843656
2.5842049 8.2869831
5.2414477 -0.71694313
-0.073037865 17.290909
1.2555835 -2.2175975
3.9128263 6.7863287
9.2273119 0.78371124
-1.4016593 12.788946
-2.0659699 1.5340384
5.9057584 4.5353472
11.220244 -1.4672703
0.59127283 10.537965
-0.73734856 6.0360015
15.206108 0.033384052
1.9198942 -2.9679247
7.2343798 3.0346928
-3.3115525 1.0650839
4.6601758 4.0663927
9.9746614 -1.9362248
-0.65430972 10.06901
0.67431167 5.567047
16.617768 -0.43557044
8.64604 2.5657383
-1.3186204 3.3160655
3.9958651 9.318683
6.6531079 0.31475675
1.3386224 18.322609
0.010000972 -1.1858976
2.6672438 7.8180286
7.9817293 1.8154111
-2.3150865 6.6925378
13.62837 0.68992034
5.6566419 -2.3113884
0.34215632 15.696464
1.6707777 -0.81073403
4.3280205 2.1905747
-0.98646507 8.1931922
-1.6507758 -3.0617156
6.3209526 5.9422106
11.635438 -0.060406846
1.006467 11.944828
-0.32215438 4.4415563
2.3350884 1.4402475
2.1690107 9.8814284
4.8262535 0.87750214
-0.48823205 18.885355
0.84038934 -3.624461
3.4976321 5.3794653
8.8121177 -0.62315224
-1.8168534 11.382083
-1.1525427 0.12717495
6.8191856 3.1284837
1.5047 9.1311012
0.17607865 7.6304468
16.119535 1.6278293
2.8333214 -1.3734794
8.147807 4.6291381
-2.8133195 -1.748643
5.1584089 7.2552832
10.472894 1.2526657
-0.1560767 13.257901
1.1725447 2.7533201
3.8297875 -0.24798864
-2.1490088 6.504956
13.794448 0.50233854
5.8227196 -2.4989702
0.50823399 15.508882
-0.8203874 2.0029929
1.8368554 5.0043017
7.1513409 -0.99831583
4.5356176 8.0525059
9.8501031 2.0498884
-0.77886798 14.055123
0.54975341 3.5505427
3.2069962 0.54923399
-1.4431787 5.8015243
14.500278 -0.20109319
11.843035 2.8002156
1.2140641 14.805451
-0.11455728 1.2995612
2.5426855 4.3008699
7.8571711 -1.7017476
-2.4396447 4.6760335
13.503812 -1.326584
2.8748408 10.678651
5.5320836 1.6747248
0.21759806 19.682577
1.5462195 -2.8272383
4.2034622 6.1766879
9.5179478 0.1740704
-1.1110233 12.179305
-1.775334 -0.57625679
6.1963943 2.425052
0.88190876 8.4276694
-0.44671263 6.9270151
15.496744 0.92439759
2.2105301 -2.0769112
7.5250157 3.9257063
13.005579 1.487143
2.3766078 13.492378
5.0338506 -1.5141658
-0.28063496 16.493687
1.0479864 -0.013511397
3.7052292 2.9877973
-1.6092563 8.9904148
7.0267827 5.2387789
12.341268 -0.76383858
1.7122971 11.241396
0.38367574 3.7381245
3.0409185 0.73681579
-2.6057224 1.8623066
5.3660059 4.8636153
10.680492 -1.1390022
0.05152039 10.866233
1.3801418 6.3642697
17.323598 0.3616522
4.0373846 -2.6396565
9.3518701 3.3629609
-1.277101 15.368196
-1.9414117 2.6126338
3.3730739 8.6152512
6.0303166 -0.38867499
0.71583109 17.619177
-0.6127903 -1.8893294
2.0444525 7.1145969
7.358938 1.1119794
1.9614136 9.0842057
4.6186564 0.080279501
-0.69582914 18.088132
0.63279225 -1.4203749
3.290035 7.5835514
8.6045206 1.5809339
-1.3601398 0.83060669
6.6115885 3.8319154
1.2971029 9.8345329
-0.031518446 5.3325698
15.911938 -0.67004768
7.9402099 2.3312611
-2.3566059 -2.5458656
5.6151225 6.4580606
10.929608 0.45544309
0.3006369 12.460678
1.6292583 4.9574062
17.572715 -1.0452113
4.2865011 1.9560975
-1.6922952 7.2083878
14.251161 1.2057703
6.2794332 -1.7955385
0.9649476 16.212314
-0.36367379 -0.29488409
2.293569 2.7064247
-3.1869942 0.2678613
4.7847341 3.26917
-0.52975147 9.2717875
0.79886992 7.7711332
3.4561127 -1.2327931
-1.1940622 4.0194972
6.7776662 1.0181885
0.13455923 -3.4837746
2.791802 5.5201516
8.1062876 -0.48246589
13.088618 -0.1073023
2.4596467 11.897933
10.431375 2.8940064
-0.19759612 14.899241
1.1310253 1.3933521
3.788268 4.3946608
9.1027536 -1.6079567
-1.5262175 10.397278
-2.1905282 -2.3582839
5.7812001 6.6456424
11.095686 0.64302489
0.46671457 12.64826
-0.86190681 2.1436793
4.4525787 8.1462967
1.795336 -0.85762948
7.1098215 5.144988
4.431819 2.0733361
-0.88266652 8.0759536
0.44595487 6.5752992
16.389412 0.57268172
3.1031976 -2.428627
8.4176832 3.5739905
-1.5469772 4.3243176
6.4247511 1.3230089
1.1102656 19.330861
-0.21835583 -3.1789542
2.4388869 5.824972
7.7533725 -0.17764547
-2.5434433 5.4498084
13.400013 -0.55280906
2.7710423 11.452426
10.742771 2.4484997
0.11379952 14.453735
1.4424209 0.94784531
4.0996637 3.9491541
9.4141492 -2.0534634
-1.2148219 9.9517715
-1.8791326 -1.3031362
11.407081 1.6981725
0.77811021 13.703407
-0.55051118 3.1988269
2.1067316 0.19751812
-3.0416763 2.6360815
2.2728093 8.638699
4.9300521 -0.36522727
-0.3844335 17.642625
0.94418789 -1.8658816
3.6014307 7.1380446
8.9159162 1.1354271
-1.0487442 1.8857543
6.9229841 4.887063
12.23747 -1.1155545
1.6084986 10.889681
0.27987719 6.3877174
16.223334 0.38509992
2.93712 -2.6162088
8.2516055 3.3864087
13.233936 2.2609179
5.2622074 5.2622266
10.576693 -0.74039086
-0.052278156 11.264844
1.2763432 3.7615723
